line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
876,Local,1764,Marseille,,Genes,Exports,Escayolles,,,94,,944,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
877,Local,1764,Marseille,,Genes,Exports,Essence de lavande,,,210,,42,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
878,Local,1764,Marseille,,Genes,Exports,Etoffe de soye,,,64240,,1606,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
879,Local,1764,Marseille,,Genes,Exports,Extrait de lavande,,,54,,18,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,erreur de calcul,-54,,,,,,,,
880,Local,1764,Marseille,,Genes,Exports,Farine,,,63736,,424910,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
881,Local,1764,Marseille,,Genes,Exports,Fayance,,,1810,,9050,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
882,Local,1764,Marseille,,Genes,Exports,Fer en barres,,,3247,,21650,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
883,Local,1764,Marseille,,Genes,Exports,Fer vieux,,,19080,,381610,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
884,Local,1764,Marseille,,Genes,Exports,Feves,,,5320,,665,charges,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
885,Local,1764,Marseille,,Genes,Exports,Ficelle,,,110,,184,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
886,Local,1764,Marseille,,Genes,Exports,Figues,,,580,,5800,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
887,Local,1764,Marseille,,Genes,Exports,Fil blanc,,,639,,639,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
888,Local,1764,Marseille,,Genes,Exports,Fil de chevre,,,258,,86,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
889,Local,1764,Marseille,,Genes,Exports,Fil a coudre,,,80,,40,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
890,Local,1764,Marseille,,Genes,Exports,Fleur de souffre,,,105,,525,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
891,Local,1764,Marseille,,Genes,Exports,Fleur de violette,,,2160,,2160,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
892,Local,1764,Marseille,,Genes,Exports,Fourrure de soye,,,4625,,3700,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
893,Local,1764,Marseille,,Genes,Exports,Fromage commun,,,4097,,13657,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
894,Local,1764,Marseille,,Genes,Exports,Fruit crud pommes,,,10,,1,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
895,Local,1764,Marseille,,Genes,Exports,Fruit a l'eau de vie,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
896,Local,1764,Marseille,,Genes,Exports,Fusils,,,375,,25,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
897,Local,1764,Marseille,,Genes,Exports,Galanga,,,1170,,1950,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
898,Local,1764,Marseille,,Genes,Exports,Galles,,,3300,,3300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
899,Local,1764,Marseille,,Genes,Exports,Garance,,,531,,1062,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
900,Local,1764,Marseille,,Genes,Exports,Gaudron,,,4725,,31500,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,0,,,,,,,,
901,Local,1764,Marseille,,Genes,Exports,Herbes perelle,,,6862,,5490,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,27,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
902,Local,1764,Marseille,,Genes,Exports,Huile de lin,,,361,,1205,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
903,Local,1764,Marseille,,Genes,Exports,Huile d'olive,,,10728,,26821,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
904,Local,1764,Marseille,,Genes,Exports,Jalap,,,2700,,1200,livres,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
905,Local,1764,Marseille,,Genes,Exports,Jarres,,,1755,,351,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
906,Local,1764,Marseille,,Genes,Exports,Indienne,,,4795,,3197,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
907,Local,1764,Marseille,,Genes,Exports,Indigo,,,5220,,1044,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
908,Local,1764,Marseille,,Genes,Exports,Laine filée,,,300,,150,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
909,Local,1764,Marseille,,Genes,Exports,Laine lavée,,,18947,,18947,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
910,Local,1764,Marseille,,Genes,Exports,Laine surge,,,1216,,3040,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
911,Local,1764,Marseille,,Genes,Exports,Laine teinte,,,300,,150,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
912,Local,1764,Marseille,,Genes,Exports,Legumes,,,105210,,701400,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
913,Local,1764,Marseille,,Genes,Exports,Librairie,,,22760,,11380,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
914,Local,1764,Marseille,,Genes,Exports,Lin peigné,,,11112,,"11112,5",livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
915,Local,1764,Marseille,,Genes,Exports,Liqueurs,,,2706,,3609,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
916,Local,1764,Marseille,,Genes,Exports,Mercerie,,,161798,,46228,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
917,Local,1764,Marseille,,Genes,Exports,Mercerie,,,20,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
918,Local,1764,Marseille,,Genes,Exports,Miel,,,198,,660,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
919,Local,1764,Marseille,,Genes,Exports,Millet gros,,,37425,,2495,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
920,Local,1764,Marseille,,Genes,Exports,Miny,,,40,,200,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
921,Local,1764,Marseille,,Genes,Exports,Miroirs,,,8000,,400,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
922,Local,1764,Marseille,,Genes,Exports,Morue seche,,,180507,,601690,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
923,Local,1764,Marseille,,Genes,Exports,Mouchoirs de cotton,,,2250,,125,pièces,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
924,Local,1764,Marseille,,Genes,Exports,Mouchoirs de soye,,,1800,,50,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
925,Local,1764,Marseille,,Genes,Exports,Mousseline,,,360,,10,pièces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
926,Local,1764,Marseille,,Genes,Exports,Noix de pipes,,,320,,800,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
927,Local,1764,Marseille,,Genes,Exports,Olives,,,38,,380,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
928,Local,1764,Marseille,,Genes,Exports,Orge,,,16184,,1156,charges,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
929,Local,1764,Marseille,,Genes,Exports,Panine de soye,,,4000,,200,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
930,Local,1764,Marseille,,Genes,Exports,Papier blanc,,,2050,,410,rames,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
931,Local,1764,Marseille,,Genes,Exports,Parchemin,,,825,,550,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
932,Local,1764,Marseille,,Genes,Exports,Peaux d'agneaux,,,166,,830,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,erreur de calcul,"-41,5",,,,,,,,
933,Local,1764,Marseille,,Genes,Exports,Peaux de chamois,,,982,,1310,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,erreur de calcul,"-655,5",,,,,,,,
934,Local,1764,Marseille,,Genes,Exports,Peaux de mouton apretées,,,3520,,3520,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
935,Local,1764,Marseille,,Genes,Exports,Peaux de veau corroyées,,,502,,837,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
936,Local,1764,Marseille,,Genes,Exports,Peaux de veau tannées,,,31660,,25328,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,28,,,,,Pascal Fontaine,,,0,,,,,,,,
937,Local,1764,Marseille,,Genes,Exports,Pelleterie aprettée,,,16270,,1627,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
938,Local,1764,Marseille,,Genes,Exports,Peignes de buis,,,1800,,900,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
939,Local,1764,Marseille,,Genes,Exports,Pierres a batir,,,24,,62,en nombre,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
940,Local,1764,Marseille,,Genes,Exports,Pierres a eguiser,,,850,,1700,en nombre,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
941,Local,1764,Marseille,,Genes,Exports,Pipes a fumer,,,250,,50,grosses,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
942,Local,1764,Marseille,,Genes,Exports,Planches de sapin,,,11610,,1290,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
943,Local,1764,Marseille,,Genes,Exports,Plomb en saumon,,,3951,,29675,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,erreur de calcul,"-500,25",,,,,,,,
944,Local,1764,Marseille,,Genes,Exports,Plumes de poulles,,,148,,297,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
945,Local,1764,Marseille,,Genes,Exports,Poil de chevre,,,600,,200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
946,Local,1764,Marseille,,Genes,Exports,Poissons frits,,,6550,,131,barrils,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
947,Local,1764,Marseille,,Genes,Exports,Poisson salé,,,70,,280,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
948,Local,1764,Marseille,,Genes,Exports,Poivre,,,9936,,9936,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
949,Local,1764,Marseille,,Genes,Exports,Poix,,,1400,,14000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
950,Local,1764,Marseille,,Genes,Exports,Pomade,,,45,,15,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
951,Local,1764,Marseille,,Genes,Exports,Porcelaine,,,750,,150,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
952,Local,1764,Marseille,,Genes,Exports,Poudre a poudrer,,,58,,244,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,"9,2",,,,,,,,
953,Local,1764,Marseille,,Genes,Exports,Prunes,,,105,,525,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
954,Local,1764,Marseille,,Genes,Exports,Quincaille de fer et acier,,,38070,,38070,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
955,Local,1764,Marseille,,Genes,Exports,Quinquina,,,7535,,3014,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
956,Local,1764,Marseille,,Genes,Exports,Raisin sec,,,52,,350,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
957,Local,1764,Marseille,,Genes,Exports,Reglisse,,,302,,1210,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
958,Local,1764,Marseille,,Genes,Exports,Ris,,,12726,,84840,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
959,Local,1764,Marseille,,Genes,Exports,Rocou,,,3902,,19510,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
960,Local,1764,Marseille,,Genes,Exports,Rognures de cartes,,,100,,2000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
961,Local,1764,Marseille,,Genes,Exports,Rognures de peaux,,,270,,2700,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
962,Local,1764,Marseille,,Genes,Exports,Ruban de soye,,,9000,,150,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
963,Local,1764,Marseille,,Genes,Exports,Saffran,,,1316,,94,livres,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
964,Local,1764,Marseille,,Genes,Exports,Saffranon,,,3802,,5070,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
965,Local,1764,Marseille,,Genes,Exports,Salsepareille,,,6880,,3440,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
966,Local,1764,Marseille,,Genes,Exports,Saumon salé,,,2500,,10000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
967,Local,1764,Marseille,,Genes,Exports,Savon madré,,,2054,,8216,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
968,Local,1764,Marseille,,Genes,Exports,Savonnettes,,,12,,3,douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,29,,,,,Pascal Fontaine,,,0,,,,,,,,
